TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
GBPUSD,27.01.2012 22:00:00.000 GMT-0000,1.57257,1.57257,1.57257,1.57257,0,27.01.2012 22:00:00.000 GMT-0000,1.57279,1.57279,1.57279,1.57279,0
GBPUSD,28.01.2012 22:00:00.000 GMT-0000,1.57257,1.57257,1.57257,1.57257,0,28.01.2012 22:00:00.000 GMT-0000,1.57279,1.57279,1.57279,1.57279,0
GBPUSD,29.01.2012 22:00:00.000 GMT-0000,1.57305,1.57335,1.56536,1.57097,210967.3495,29.01.2012 22:00:00.000 GMT-0000,1.57404,1.57407,1.56545,1.57121,212978.2589
GBPUSD,30.01.2012 22:00:00.000 GMT-0000,1.57098,1.57961,1.56976,1.57586,233568.5503,30.01.2012 22:00:00.000 GMT-0000,1.57122,1.57973,1.56996,1.57601,234845.0191
GBPUSD,31.01.2012 22:00:00.000 GMT-0000,1.57585,1.58826,1.57061,1.5832,244157.8491,31.01.2012 22:00:00.000 GMT-0000,1.576,1.58836,1.57072,1.58353,246334.4186
GBPUSD,01.02.2012 22:00:00.000 GMT-0000,1.5832,1.58584,1.5795,1.58049,212452.9893,01.02.2012 22:00:00.000 GMT-0000,1.5835,1.586,1.57964,1.58071,223724.1298
GBPUSD,02.02.2012 22:00:00.000 GMT-0000,1.58048,1.586,1.575,1.58115,208425.8515,02.02.2012 22:00:00.000 GMT-0000,1.5807,1.58614,1.57512,1.58172,227306.1293
GBPUSD,03.02.2012 22:00:00.000 GMT-0000,1.58115,1.58115,1.58115,1.58115,0,03.02.2012 22:00:00.000 GMT-0000,1.58172,1.58172,1.58172,1.58172,0
GBPUSD,04.02.2012 22:00:00.000 GMT-0000,1.58115,1.58115,1.58115,1.58115,0,04.02.2012 22:00:00.000 GMT-0000,1.58172,1.58172,1.58172,1.58172,0
GBPUSD,05.02.2012 22:00:00.000 GMT-0000,1.58102,1.58405,1.57298,1.58222,184602.5986,05.02.2012 22:00:00.000 GMT-0000,1.58126,1.58425,1.57307,1.58228,196438.8512
GBPUSD,06.02.2012 22:00:00.000 GMT-0000,1.58204,1.59046,1.57878,1.58955,191444.8392,06.02.2012 22:00:00.000 GMT-0000,1.58221,1.59065,1.57891,1.58976,219790.2599
GBPUSD,07.02.2012 22:00:00.000 GMT-0000,1.58953,1.59281,1.57969,1.58169,172463.5299,07.02.2012 22:00:00.000 GMT-0000,1.58976,1.59292,1.5798,1.58191,175495.4177
GBPUSD,08.02.2012 22:00:00.000 GMT-0000,1.58169,1.58849,1.57915,1.58163,185960.2511,08.02.2012 22:00:00.000 GMT-0000,1.58199,1.58859,1.57941,1.58186,191564.9301
GBPUSD,09.02.2012 22:00:00.000 GMT-0000,1.5817,1.58489,1.57298,1.57533,164742.1498,09.02.2012 22:00:00.000 GMT-0000,1.58187,1.58501,1.57308,1.57571,171876.731
GBPUSD,10.02.2012 22:00:00.000 GMT-0000,1.57533,1.57533,1.57533,1.57533,0,10.02.2012 22:00:00.000 GMT-0000,1.57571,1.57571,1.57571,1.57571,0
GBPUSD,11.02.2012 22:00:00.000 GMT-0000,1.57533,1.57533,1.57533,1.57533,0,11.02.2012 22:00:00.000 GMT-0000,1.57571,1.57571,1.57571,1.57571,0
GBPUSD,12.02.2012 22:00:00.000 GMT-0000,1.57757,1.58268,1.57575,1.57654,156101.1004,12.02.2012 22:00:00.000 GMT-0000,1.57814,1.5828,1.57599,1.57669,174019.5899
GBPUSD,13.02.2012 22:00:00.000 GMT-0000,1.57653,1.57698,1.56442,1.5691,184679.6089,13.02.2012 22:00:00.000 GMT-0000,1.57669,1.57721,1.56455,1.56934,201242.0503
GBPUSD,14.02.2012 22:00:00.000 GMT-0000,1.56921,1.57355,1.567,1.56919,184250.1812,14.02.2012 22:00:00.000 GMT-0000,1.56934,1.5737,1.56715,1.56938,203530.341
GBPUSD,15.02.2012 22:00:00.000 GMT-0000,1.56914,1.58162,1.5655,1.57981,184955.3701,15.02.2012 22:00:00.000 GMT-0000,1.56938,1.58175,1.5656,1.57999,202898.8691
GBPUSD,16.02.2012 22:00:00.000 GMT-0000,1.57981,1.58618,1.5789,1.58211,159515.021,16.02.2012 22:00:00.000 GMT-0000,1.57996,1.58627,1.57905,1.58257,167356.9686
GBPUSD,17.02.2012 22:00:00.000 GMT-0000,1.58211,1.58211,1.58211,1.58211,0,17.02.2012 22:00:00.000 GMT-0000,1.58257,1.58257,1.58257,1.58257,0
GBPUSD,18.02.2012 22:00:00.000 GMT-0000,1.58211,1.58211,1.58211,1.58211,0,18.02.2012 22:00:00.000 GMT-0000,1.58257,1.58257,1.58257,1.58257,0
GBPUSD,19.02.2012 22:00:00.000 GMT-0000,1.5845,1.58798,1.5821,1.58489,124426.5511,19.02.2012 22:00:00.000 GMT-0000,1.58479,1.5881,1.58319,1.58508,124329.7699
GBPUSD,20.02.2012 22:00:00.000 GMT-0000,1.5848,1.58647,1.57723,1.57768,170528.2093,20.02.2012 22:00:00.000 GMT-0000,1.58508,1.58662,1.57735,1.57788,182116.5797
GBPUSD,21.02.2012 22:00:00.000 GMT-0000,1.57769,1.58136,1.5648,1.56682,153107.9109,21.02.2012 22:00:00.000 GMT-0000,1.57797,1.58151,1.56492,1.56693,163920.1698
GBPUSD,22.02.2012 22:00:00.000 GMT-0000,1.56673,1.5747,1.56498,1.57442,145597.1712,22.02.2012 22:00:00.000 GMT-0000,1.56693,1.57486,1.56511,1.5746,153526.6702
GBPUSD,23.02.2012 22:00:00.000 GMT-0000,1.57441,1.58985,1.57211,1.5877,142028.4696,23.02.2012 22:00:00.000 GMT-0000,1.57459,1.59001,1.57224,1.58781,152009.6
GBPUSD,24.02.2012 22:00:00.000 GMT-0000,1.5877,1.5877,1.5877,1.5877,0,24.02.2012 22:00:00.000 GMT-0000,1.58781,1.58781,1.58781,1.58781,0
GBPUSD,25.02.2012 22:00:00.000 GMT-0000,1.5877,1.5877,1.5877,1.5877,0,25.02.2012 22:00:00.000 GMT-0000,1.58781,1.58781,1.58781,1.58781,0
GBPUSD,26.02.2012 22:00:00.000 GMT-0000,1.58829,1.59008,1.58098,1.58222,163628.482,26.02.2012 22:00:00.000 GMT-0000,1.5892,1.59045,1.58111,1.58237,164322.1392
GBPUSD,27.02.2012 22:00:00.000 GMT-0000,1.58222,1.59071,1.5799,1.58997,148059.5302,27.02.2012 22:00:00.000 GMT-0000,1.58235,1.59085,1.58008,1.59015,149902.3292
GBPUSD,28.02.2012 22:00:00.000 GMT-0000,1.58998,1.59916,1.58943,1.59138,171265.8899,28.02.2012 22:00:00.000 GMT-0000,1.59015,1.59926,1.5899,1.59155,179636.8287
GBPUSD,29.02.2012 22:00:00.000 GMT-0000,1.59135,1.59748,1.5896,1.59548,161161.1794,29.02.2012 22:00:00.000 GMT-0000,1.59151,1.59761,1.58975,1.59577,170573.1595
GBPUSD,01.03.2012 22:00:00.000 GMT-0000,1.59548,1.59658,1.58229,1.58325,139347.3597,01.03.2012 22:00:00.000 GMT-0000,1.59576,1.59673,1.58245,1.58361,144087.1803
GBPUSD,02.03.2012 22:00:00.000 GMT-0000,1.58325,1.58325,1.58325,1.58325,0,02.03.2012 22:00:00.000 GMT-0000,1.58361,1.58361,1.58361,1.58361,0
GBPUSD,03.03.2012 22:00:00.000 GMT-0000,1.58325,1.58325,1.58325,1.58325,0,03.03.2012 22:00:00.000 GMT-0000,1.58361,1.58361,1.58361,1.58361,0
GBPUSD,04.03.2012 22:00:00.000 GMT-0000,1.58349,1.58768,1.5785,1.58633,115781.5591,04.03.2012 22:00:00.000 GMT-0000,1.58431,1.5878,1.57865,1.58679,120512.6504
GBPUSD,05.03.2012 22:00:00.000 GMT-0000,1.58633,1.58815,1.5696,1.57156,132179.1499,05.03.2012 22:00:00.000 GMT-0000,1.58678,1.58834,1.56975,1.57172,144488.3789
GBPUSD,06.03.2012 22:00:00.000 GMT-0000,1.57136,1.57586,1.56974,1.57401,125296.4302,06.03.2012 22:00:00.000 GMT-0000,1.57171,1.57598,1.56983,1.57425,130221.1299
GBPUSD,07.03.2012 22:00:00.000 GMT-0000,1.57401,1.58329,1.57235,1.58293,129954.5689,07.03.2012 22:00:00.000 GMT-0000,1.57443,1.5835,1.57255,1.58309,135655.1796
GBPUSD,08.03.2012 22:00:00.000 GMT-0000,1.58297,1.58321,1.56619,1.5673,136621.6887,08.03.2012 22:00:00.000 GMT-0000,1.58309,1.58343,1.56632,1.56766,139616.6009
GBPUSD,09.03.2012 22:00:00.000 GMT-0000,1.5673,1.5673,1.5673,1.5673,0,09.03.2012 22:00:00.000 GMT-0000,1.56766,1.56766,1.56766,1.56766,0
GBPUSD,10.03.2012 22:00:00.000 GMT-0000,1.5673,1.5673,1.5673,1.5673,0,10.03.2012 22:00:00.000 GMT-0000,1.56766,1.56766,1.56766,1.56766,0
GBPUSD,11.03.2012 21:00:00.000 GMT-0000,1.56626,1.56951,1.5602,1.56399,129644.6112,11.03.2012 21:00:00.000 GMT-0000,1.56694,1.56962,1.56036,1.56423,126738.1101
GBPUSD,12.03.2012 21:00:00.000 GMT-0000,1.56399,1.57469,1.562,1.57034,145588.4703,12.03.2012 21:00:00.000 GMT-0000,1.56427,1.57483,1.56215,1.57067,146234.8715
GBPUSD,13.03.2012 21:00:00.000 GMT-0000,1.57033,1.57434,1.56488,1.56743,144809.5204,13.03.2012 21:00:00.000 GMT-0000,1.57067,1.57448,1.56504,1.56767,147660.4105
GBPUSD,14.03.2012 21:00:00.000 GMT-0000,1.56739,1.57364,1.56338,1.57098,137146.5302,14.03.2012 21:00:00.000 GMT-0000,1.56767,1.57373,1.56347,1.57122,136783.9213
GBPUSD,15.03.2012 21:00:00.000 GMT-0000,1.57094,1.58607,1.56939,1.58442,128977.2,15.03.2012 21:00:00.000 GMT-0000,1.57126,1.58617,1.56953,1.58452,129665.9497
GBPUSD,16.03.2012 21:00:00.000 GMT-0000,1.58442,1.58442,1.58442,1.58442,0,16.03.2012 21:00:00.000 GMT-0000,1.58452,1.58452,1.58452,1.58452,0
GBPUSD,17.03.2012 21:00:00.000 GMT-0000,1.58442,1.58442,1.58442,1.58442,0,17.03.2012 21:00:00.000 GMT-0000,1.58452,1.58452,1.58452,1.58452,0
GBPUSD,18.03.2012 21:00:00.000 GMT-0000,1.5834,1.59138,1.58205,1.58919,119088.9202,18.03.2012 21:00:00.000 GMT-0000,1.58354,1.5915,1.58217,1.58947,120950.7896
GBPUSD,19.03.2012 21:00:00.000 GMT-0000,1.58913,1.5899,1.58306,1.58609,120595.5296,19.03.2012 21:00:00.000 GMT-0000,1.58947,1.59032,1.58316,1.58648,125288.8294
GBPUSD,20.03.2012 21:00:00.000 GMT-0000,1.586,1.59228,1.5816,1.58718,155427.9488,20.03.2012 21:00:00.000 GMT-0000,1.58648,1.59237,1.58181,1.58741,159373.4115
GBPUSD,21.03.2012 21:00:00.000 GMT-0000,1.58712,1.58918,1.57699,1.58183,149673.6503,21.03.2012 21:00:00.000 GMT-0000,1.58741,1.58931,1.57716,1.58217,154150.2013
GBPUSD,22.03.2012 21:00:00.000 GMT-0000,1.58183,1.59088,1.58056,1.5867,139974.2906,22.03.2012 21:00:00.000 GMT-0000,1.58212,1.59093,1.5807,1.58718,142697.2106
GBPUSD,23.03.2012 21:00:00.000 GMT-0000,1.5867,1.5867,1.5867,1.5867,0,23.03.2012 21:00:00.000 GMT-0000,1.58718,1.58718,1.58718,1.58718,0
GBPUSD,24.03.2012 21:00:00.000 GMT-0000,1.5867,1.5867,1.5867,1.5867,0,24.03.2012 21:00:00.000 GMT-0000,1.58718,1.58718,1.58718,1.58718,0
GBPUSD,25.03.2012 22:00:00.000 GMT+0100,1.58734,1.59731,1.58008,1.59698,137020.9313,25.03.2012 22:00:00.000 GMT+0100,1.58787,1.59745,1.58021,1.59722,147062.2509
GBPUSD,26.03.2012 22:00:00.000 GMT+0100,1.59694,1.60006,1.5942,1.595,133024.3894,26.03.2012 22:00:00.000 GMT+0100,1.59724,1.60017,1.59432,1.59522,136651.2798
GBPUSD,27.03.2012 22:00:00.000 GMT+0100,1.595,1.59637,1.5842,1.58873,146553.8902,27.03.2012 22:00:00.000 GMT+0100,1.5953,1.59654,1.58429,1.58892,151647.0606
GBPUSD,28.03.2012 22:00:00.000 GMT+0100,1.58869,1.59578,1.58598,1.59563,136547.1802,28.03.2012 22:00:00.000 GMT+0100,1.58892,1.59591,1.58611,1.59584,147392.6791
GBPUSD,29.03.2012 22:00:00.000 GMT+0100,1.59559,1.60367,1.59464,1.60158,136264.6798,29.03.2012 22:00:00.000 GMT+0100,1.59584,1.6038,1.59488,1.6018,145612.2798
GBPUSD,30.03.2012 22:00:00.000 GMT+0100,1.60158,1.60158,1.60158,1.60158,0,30.03.2012 22:00:00.000 GMT+0100,1.6018,1.6018,1.6018,1.6018,0
GBPUSD,31.03.2012 22:00:00.000 GMT+0100,1.60158,1.60158,1.60039,1.60039,0,31.03.2012 22:00:00.000 GMT+0100,1.6018,1.6018,1.60061,1.60061,0
GBPUSD,01.04.2012 22:00:00.000 GMT+0100,1.60214,1.60622,1.59785,1.60234,126303.4992,01.04.2012 22:00:00.000 GMT+0100,1.60278,1.60635,1.59797,1.60253,133779.4508
GBPUSD,02.04.2012 22:00:00.000 GMT+0100,1.60234,1.60459,1.58912,1.59113,144183.5707,02.04.2012 22:00:00.000 GMT+0100,1.60256,1.60477,1.58926,1.59147,141915.3088
GBPUSD,03.04.2012 22:00:00.000 GMT+0100,1.59109,1.59163,1.58325,1.58884,140521.9595,03.04.2012 22:00:00.000 GMT+0100,1.59151,1.592,1.58333,1.58912,155290.7009
GBPUSD,04.04.2012 22:00:00.000 GMT+0100,1.58891,1.5908,1.5805,1.5825,122374.65,04.04.2012 22:00:00.000 GMT+0100,1.58912,1.59092,1.5806,1.58305,127950.6792
GBPUSD,05.04.2012 22:00:00.000 GMT+0100,1.5825,1.58904,1.58193,1.58722,50798.9405,05.04.2012 22:00:00.000 GMT+0100,1.58312,1.58936,1.58239,1.58792,52587.9496
GBPUSD,06.04.2012 22:00:00.000 GMT+0100,1.58722,1.58722,1.58722,1.58722,0,06.04.2012 22:00:00.000 GMT+0100,1.58792,1.58792,1.58792,1.58792,0
GBPUSD,07.04.2012 22:00:00.000 GMT+0100,1.58722,1.58722,1.58722,1.58722,0,07.04.2012 22:00:00.000 GMT+0100,1.58792,1.58792,1.58792,1.58792,0
GBPUSD,08.04.2012 22:00:00.000 GMT+0100,1.58856,1.59133,1.58351,1.58912,66700.1506,08.04.2012 22:00:00.000 GMT+0100,1.58872,1.59153,1.58377,1.58949,74390.81
GBPUSD,09.04.2012 22:00:00.000 GMT+0100,1.58917,1.59298,1.58084,1.58617,157709.292,09.04.2012 22:00:00.000 GMT+0100,1.58949,1.59316,1.58096,1.58643,168135.0688
GBPUSD,10.04.2012 22:00:00.000 GMT+0100,1.58607,1.59377,1.58511,1.59061,142495.2901,10.04.2012 22:00:00.000 GMT+0100,1.58642,1.59391,1.58533,1.5908,149466.9894
GBPUSD,11.04.2012 22:00:00.000 GMT+0100,1.59061,1.59842,1.59012,1.59578,139469.8915,11.04.2012 22:00:00.000 GMT+0100,1.59082,1.59855,1.59044,1.59617,147423.2605
GBPUSD,12.04.2012 22:00:00.000 GMT+0100,1.59578,1.59687,1.58403,1.58444,135858.4084,12.04.2012 22:00:00.000 GMT+0100,1.59617,1.59712,1.5842,1.58499,143135.0906
GBPUSD,13.04.2012 22:00:00.000 GMT+0100,1.58444,1.58444,1.58444,1.58444,0,13.04.2012 22:00:00.000 GMT+0100,1.58499,1.58499,1.58499,1.58499,0
GBPUSD,14.04.2012 22:00:00.000 GMT+0100,1.58444,1.58444,1.58444,1.58444,0,14.04.2012 22:00:00.000 GMT+0100,1.58499,1.58499,1.58499,1.58499,0
GBPUSD,15.04.2012 22:00:00.000 GMT+0100,1.58461,1.59103,1.58187,1.58984,164078.5702,15.04.2012 22:00:00.000 GMT+0100,1.58595,1.5912,1.58199,1.59016,169677.0992
GBPUSD,16.04.2012 22:00:00.000 GMT+0100,1.5899,1.597,1.58617,1.59233,144290.4904,16.04.2012 22:00:00.000 GMT+0100,1.59017,1.59713,1.58631,1.59253,147967.0797
GBPUSD,17.04.2012 22:00:00.000 GMT+0100,1.59233,1.60418,1.58945,1.60206,155971.4188,17.04.2012 22:00:00.000 GMT+0100,1.59256,1.60428,1.5896,1.60237,171708.1598
GBPUSD,18.04.2012 22:00:00.000 GMT+0100,1.60205,1.60771,1.60085,1.60513,158018.2911,18.04.2012 22:00:00.000 GMT+0100,1.60236,1.60787,1.60101,1.60547,165085.4196
GBPUSD,19.04.2012 22:00:00.000 GMT+0100,1.60511,1.61496,1.60377,1.61188,142835.6108,19.04.2012 22:00:00.000 GMT+0100,1.60546,1.61503,1.60399,1.61257,141426.4402
GBPUSD,20.04.2012 22:00:00.000 GMT+0100,1.61188,1.61188,1.61188,1.61188,0,20.04.2012 22:00:00.000 GMT+0100,1.61257,1.61257,1.61257,1.61257,0
GBPUSD,21.04.2012 22:00:00.000 GMT+0100,1.61188,1.61188,1.61188,1.61188,0,21.04.2012 22:00:00.000 GMT+0100,1.61257,1.61257,1.61257,1.61257,0
GBPUSD,22.04.2012 22:00:00.000 GMT+0100,1.61213,1.61332,1.6076,1.61305,143634.6904,22.04.2012 22:00:00.000 GMT+0100,1.61247,1.61375,1.60775,1.61331,147600.3093
GBPUSD,23.04.2012 22:00:00.000 GMT+0100,1.61304,1.61633,1.6109,1.61422,135987.4889,23.04.2012 22:00:00.000 GMT+0100,1.61336,1.6165,1.611,1.61474,141899.3803
