TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCAD,15.08.2014 22:00:00.000 GMT+0100,1.08952,1.08952,1.08952,1.08952,0,15.08.2014 22:00:00.000 GMT+0100,1.09019,1.09019,1.09019,1.09019,0
USDCAD,16.08.2014 22:00:00.000 GMT+0100,1.08952,1.08952,1.08952,1.08952,0,16.08.2014 22:00:00.000 GMT+0100,1.09019,1.09019,1.09019,1.09019,0
USDCAD,17.08.2014 22:00:00.000 GMT+0100,1.08849,1.0899,1.0875,1.08856,46143.6804,17.08.2014 22:00:00.000 GMT+0100,1.08883,1.09,1.0876,1.08882,46440.7205
USDCAD,18.08.2014 22:00:00.000 GMT+0100,1.0886,1.0949,1.08855,1.09412,55072.3909,18.08.2014 22:00:00.000 GMT+0100,1.08886,1.09499,1.0887,1.0943,54800.5104
USDCAD,19.08.2014 22:00:00.000 GMT+0100,1.0941,1.09735,1.09318,1.09693,61886.2205,19.08.2014 22:00:00.000 GMT+0100,1.0943,1.09744,1.09324,1.09717,60173.6002
USDCAD,20.08.2014 22:00:00.000 GMT+0100,1.09693,1.09862,1.09393,1.09393,49864.9303,20.08.2014 22:00:00.000 GMT+0100,1.09719,1.09869,1.09409,1.09417,51186.4201
USDCAD,21.08.2014 22:00:00.000 GMT+0100,1.09393,1.09788,1.09283,1.09414,56136.74,21.08.2014 22:00:00.000 GMT+0100,1.0942,1.09823,1.09287,1.09491,58158.4002
USDCAD,22.08.2014 22:00:00.000 GMT+0100,1.09414,1.09414,1.09414,1.09414,0,22.08.2014 22:00:00.000 GMT+0100,1.09491,1.09491,1.09491,1.09491,0
USDCAD,23.08.2014 22:00:00.000 GMT+0100,1.09414,1.09414,1.09414,1.09414,0,23.08.2014 22:00:00.000 GMT+0100,1.09491,1.09491,1.09491,1.09491,0
USDCAD,24.08.2014 22:00:00.000 GMT+0100,1.09637,1.09859,1.09428,1.0983,45858.7401,24.08.2014 22:00:00.000 GMT+0100,1.09693,1.09867,1.09436,1.09848,46208.5902
USDCAD,25.08.2014 22:00:00.000 GMT+0100,1.09826,1.09973,1.0941,1.09513,47953.4599,25.08.2014 22:00:00.000 GMT+0100,1.09844,1.09981,1.09416,1.09528,49898.5803
USDCAD,26.08.2014 22:00:00.000 GMT+0100,1.09506,1.09556,1.08282,1.08638,59972.3706,26.08.2014 22:00:00.000 GMT+0100,1.09534,1.09569,1.08294,1.08662,66176.6304
USDCAD,27.08.2014 22:00:00.000 GMT+0100,1.08637,1.08685,1.08364,1.08596,54231.6302,27.08.2014 22:00:00.000 GMT+0100,1.08662,1.08698,1.0837,1.08619,58995.9598
USDCAD,28.08.2014 22:00:00.000 GMT+0100,1.08596,1.08788,1.08105,1.08759,52551.7493,28.08.2014 22:00:00.000 GMT+0100,1.08624,1.08806,1.08113,1.08799,56947.8799
USDCAD,29.08.2014 22:00:00.000 GMT+0100,1.08759,1.08759,1.08759,1.08759,0,29.08.2014 22:00:00.000 GMT+0100,1.08799,1.08799,1.08799,1.08799,0
USDCAD,30.08.2014 22:00:00.000 GMT+0100,1.08759,1.08759,1.08759,1.08759,0,30.08.2014 22:00:00.000 GMT+0100,1.08799,1.08799,1.08799,1.08799,0
USDCAD,31.08.2014 22:00:00.000 GMT+0100,1.0872,1.0878,1.08561,1.08704,31457.3799,31.08.2014 22:00:00.000 GMT+0100,1.08776,1.08797,1.08566,1.08725,33505.5498
USDCAD,01.09.2014 22:00:00.000 GMT+0100,1.087,1.09351,1.08665,1.09279,51739.3702,01.09.2014 22:00:00.000 GMT+0100,1.08725,1.0936,1.08673,1.09294,53547.7599
USDCAD,02.09.2014 22:00:00.000 GMT+0100,1.09279,1.09425,1.08706,1.08872,57549.8296,02.09.2014 22:00:00.000 GMT+0100,1.09299,1.0943,1.08716,1.08896,61075.8598
USDCAD,03.09.2014 22:00:00.000 GMT+0100,1.08878,1.09092,1.08206,1.08739,62958.2594,03.09.2014 22:00:00.000 GMT+0100,1.08896,1.091,1.08215,1.08759,60583.91
USDCAD,04.09.2014 22:00:00.000 GMT+0100,1.08739,1.09024,1.08393,1.08772,65398.391,04.09.2014 22:00:00.000 GMT+0100,1.08757,1.09032,1.0841,1.0884,64447.5304
USDCAD,05.09.2014 22:00:00.000 GMT+0100,1.08772,1.08772,1.08772,1.08772,0,05.09.2014 22:00:00.000 GMT+0100,1.0884,1.0884,1.0884,1.0884,0
USDCAD,06.09.2014 22:00:00.000 GMT+0100,1.08772,1.08772,1.08772,1.08772,0,06.09.2014 22:00:00.000 GMT+0100,1.0884,1.0884,1.0884,1.0884,0
USDCAD,07.09.2014 22:00:00.000 GMT+0100,1.08766,1.09827,1.0876,1.09728,74398.4903,07.09.2014 22:00:00.000 GMT+0100,1.0885,1.09832,1.08817,1.09746,75603.7997
USDCAD,08.09.2014 22:00:00.000 GMT+0100,1.09727,1.10316,1.09638,1.09829,93999.0401,08.09.2014 22:00:00.000 GMT+0100,1.09746,1.10321,1.09648,1.09849,94220.0993
USDCAD,09.09.2014 22:00:00.000 GMT+0100,1.09828,1.1014,1.09334,1.09363,103132.5801,09.09.2014 22:00:00.000 GMT+0100,1.09853,1.10148,1.09347,1.09389,104648.0508
USDCAD,10.09.2014 22:00:00.000 GMT+0100,1.09365,1.10587,1.0935,1.1034,96051.2005,10.09.2014 22:00:00.000 GMT+0100,1.09389,1.10592,1.09366,1.10368,94294.68
USDCAD,11.09.2014 22:00:00.000 GMT+0100,1.10334,1.10975,1.10278,1.10891,96574.3607,11.09.2014 22:00:00.000 GMT+0100,1.10368,1.10984,1.10304,1.10947,97665.6903
USDCAD,12.09.2014 22:00:00.000 GMT+0100,1.10891,1.10891,1.10891,1.10891,0,12.09.2014 22:00:00.000 GMT+0100,1.10947,1.10947,1.10947,1.10947,0
USDCAD,13.09.2014 22:00:00.000 GMT+0100,1.10891,1.10891,1.10891,1.10891,0,13.09.2014 22:00:00.000 GMT+0100,1.10947,1.10947,1.10947,1.10947,0
USDCAD,14.09.2014 22:00:00.000 GMT+0100,1.10823,1.10986,1.10352,1.10534,74309.6596,14.09.2014 22:00:00.000 GMT+0100,1.10889,1.10992,1.10361,1.10559,72892.9101
USDCAD,15.09.2014 22:00:00.000 GMT+0100,1.10537,1.10715,1.09657,1.09675,92641.0007,15.09.2014 22:00:00.000 GMT+0100,1.10559,1.10722,1.09666,1.09702,92121.9205
USDCAD,16.09.2014 22:00:00.000 GMT+0100,1.09678,1.102,1.09265,1.09969,79903.9706,16.09.2014 22:00:00.000 GMT+0100,1.09702,1.10211,1.09274,1.09993,81613.1404
USDCAD,17.09.2014 22:00:00.000 GMT+0100,1.09967,1.10234,1.09284,1.09332,63294.4801,17.09.2014 22:00:00.000 GMT+0100,1.09993,1.10244,1.09294,1.0936,63965.9497
USDCAD,18.09.2014 22:00:00.000 GMT+0100,1.09333,1.09796,1.08865,1.09598,74368.7694,18.09.2014 22:00:00.000 GMT+0100,1.0936,1.09809,1.08877,1.09677,75395.4004
USDCAD,19.09.2014 22:00:00.000 GMT+0100,1.09598,1.09598,1.09598,1.09598,0,19.09.2014 22:00:00.000 GMT+0100,1.09677,1.09677,1.09677,1.09677,0
USDCAD,20.09.2014 22:00:00.000 GMT+0100,1.09598,1.09598,1.09598,1.09598,0,20.09.2014 22:00:00.000 GMT+0100,1.09677,1.09677,1.09677,1.09677,0
USDCAD,21.09.2014 22:00:00.000 GMT+0100,1.09653,1.10433,1.0926,1.10433,55751.7796,21.09.2014 22:00:00.000 GMT+0100,1.09721,1.1045,1.0927,1.10446,58423.3397
USDCAD,22.09.2014 22:00:00.000 GMT+0100,1.10431,1.10835,1.09861,1.1078,68439.4492,22.09.2014 22:00:00.000 GMT+0100,1.10446,1.10842,1.0987,1.10796,69840.2895
USDCAD,23.09.2014 22:00:00.000 GMT+0100,1.10773,1.11219,1.1053,1.10568,65794.8603,23.09.2014 22:00:00.000 GMT+0100,1.10796,1.11226,1.10539,1.10586,68691.3807
USDCAD,24.09.2014 22:00:00.000 GMT+0100,1.10569,1.11273,1.10558,1.1109,74025.8399,24.09.2014 22:00:00.000 GMT+0100,1.10586,1.1128,1.10573,1.11107,75244.1992
USDCAD,25.09.2014 22:00:00.000 GMT+0100,1.1109,1.11687,1.10922,1.11536,64710.9303,25.09.2014 22:00:00.000 GMT+0100,1.11116,1.11694,1.10929,1.11562,66278.1893
USDCAD,26.09.2014 22:00:00.000 GMT+0100,1.11536,1.11536,1.11536,1.11536,0,26.09.2014 22:00:00.000 GMT+0100,1.11562,1.11562,1.11562,1.11562,0
USDCAD,27.09.2014 22:00:00.000 GMT+0100,1.11536,1.11536,1.11536,1.11536,0,27.09.2014 22:00:00.000 GMT+0100,1.11562,1.11562,1.11562,1.11562,0
USDCAD,28.09.2014 22:00:00.000 GMT+0100,1.11487,1.1178,1.1131,1.11635,72262.7601,28.09.2014 22:00:00.000 GMT+0100,1.1157,1.1179,1.11322,1.1165,77129.6092
USDCAD,29.09.2014 22:00:00.000 GMT+0100,1.11635,1.12192,1.11342,1.11971,74242.4404,29.09.2014 22:00:00.000 GMT+0100,1.11655,1.122,1.11351,1.11991,77250.2601
USDCAD,30.09.2014 22:00:00.000 GMT+0100,1.11977,1.12231,1.11602,1.1162,76195.7703,30.09.2014 22:00:00.000 GMT+0100,1.11997,1.12239,1.11614,1.11645,78441.8796
USDCAD,01.10.2014 22:00:00.000 GMT+0100,1.1162,1.11775,1.10711,1.11556,101044.8699,01.10.2014 22:00:00.000 GMT+0100,1.11648,1.1178,1.10724,1.11578,99161.0506
USDCAD,02.10.2014 22:00:00.000 GMT+0100,1.11556,1.127,1.11538,1.12424,73921.1099,02.10.2014 22:00:00.000 GMT+0100,1.11581,1.12705,1.11564,1.12464,75543.8303
USDCAD,03.10.2014 22:00:00.000 GMT+0100,1.12424,1.12424,1.12424,1.12424,0,03.10.2014 22:00:00.000 GMT+0100,1.12464,1.12464,1.12464,1.12464,0
USDCAD,04.10.2014 22:00:00.000 GMT+0100,1.12424,1.12424,1.12424,1.12424,0,04.10.2014 22:00:00.000 GMT+0100,1.12464,1.12464,1.12464,1.12464,0
USDCAD,05.10.2014 22:00:00.000 GMT+0100,1.12472,1.12649,1.11114,1.11303,67104.2399,05.10.2014 22:00:00.000 GMT+0100,1.12554,1.12659,1.11121,1.11328,71253.5504
USDCAD,06.10.2014 22:00:00.000 GMT+0100,1.11303,1.11957,1.11264,1.11739,77475.8092,06.10.2014 22:00:00.000 GMT+0100,1.11339,1.11965,1.11295,1.11761,79674.3394
USDCAD,07.10.2014 22:00:00.000 GMT+0100,1.11739,1.121,1.10928,1.11063,90249.4607,07.10.2014 22:00:00.000 GMT+0100,1.1176,1.12107,1.10941,1.11091,92575.3101
USDCAD,08.10.2014 22:00:00.000 GMT+0100,1.11063,1.11886,1.10817,1.11843,93167.3699,08.10.2014 22:00:00.000 GMT+0100,1.11089,1.119,1.10823,1.11867,93798.9893
USDCAD,09.10.2014 22:00:00.000 GMT+0100,1.11844,1.12217,1.11598,1.11972,92384.5294,09.10.2014 22:00:00.000 GMT+0100,1.11867,1.12227,1.11608,1.12007,88436.39
USDCAD,10.10.2014 22:00:00.000 GMT+0100,1.11972,1.11972,1.11972,1.11972,0,10.10.2014 22:00:00.000 GMT+0100,1.12007,1.12007,1.12007,1.12007,0
USDCAD,11.10.2014 22:00:00.000 GMT+0100,1.11972,1.11972,1.11972,1.11972,0,11.10.2014 22:00:00.000 GMT+0100,1.12007,1.12007,1.12007,1.12007,0
USDCAD,12.10.2014 22:00:00.000 GMT+0100,1.1178,1.12193,1.1175,1.11979,67826.58,12.10.2014 22:00:00.000 GMT+0100,1.11786,1.12201,1.11785,1.12001,66752.0696
USDCAD,13.10.2014 22:00:00.000 GMT+0100,1.11983,1.1313,1.11892,1.12957,77710.02,13.10.2014 22:00:00.000 GMT+0100,1.12001,1.13139,1.11905,1.12985,80774.8603
USDCAD,14.10.2014 22:00:00.000 GMT+0100,1.12957,1.13851,1.12262,1.12536,135678.2797,14.10.2014 22:00:00.000 GMT+0100,1.12983,1.13858,1.12271,1.12559,131651.7581
USDCAD,15.10.2014 22:00:00.000 GMT+0100,1.12536,1.13606,1.12265,1.12569,122033.0308,15.10.2014 22:00:00.000 GMT+0100,1.12564,1.1362,1.12274,1.12599,121874.3801
USDCAD,16.10.2014 22:00:00.000 GMT+0100,1.12566,1.12827,1.12104,1.12753,75338.6302,16.10.2014 22:00:00.000 GMT+0100,1.12599,1.12855,1.12114,1.12773,77030.3406
USDCAD,17.10.2014 22:00:00.000 GMT+0100,1.12753,1.12753,1.12753,1.12753,0,17.10.2014 22:00:00.000 GMT+0100,1.12773,1.12773,1.12773,1.12773,0
USDCAD,18.10.2014 22:00:00.000 GMT+0100,1.12753,1.12753,1.12753,1.12753,0,18.10.2014 22:00:00.000 GMT+0100,1.12773,1.12773,1.12773,1.12773,0
USDCAD,19.10.2014 22:00:00.000 GMT+0100,1.12839,1.12929,1.12506,1.12842,64423.4499,19.10.2014 22:00:00.000 GMT+0100,1.12921,1.12946,1.12519,1.12865,65480.38
USDCAD,20.10.2014 22:00:00.000 GMT+0100,1.12829,1.12963,1.12025,1.12199,72495.8202,20.10.2014 22:00:00.000 GMT+0100,1.1286,1.12968,1.12039,1.12218,71466.7005
USDCAD,21.10.2014 22:00:00.000 GMT+0100,1.12199,1.12942,1.11838,1.12351,77970.3191,21.10.2014 22:00:00.000 GMT+0100,1.12221,1.12961,1.11848,1.12367,79571.5305
USDCAD,22.10.2014 22:00:00.000 GMT+0100,1.12351,1.12636,1.12072,1.12289,73893.6701,22.10.2014 22:00:00.000 GMT+0100,1.1237,1.12646,1.12079,1.12311,74477.0209
USDCAD,23.10.2014 22:00:00.000 GMT+0100,1.1228,1.12423,1.11942,1.12297,58757.5297,23.10.2014 22:00:00.000 GMT+0100,1.12311,1.12439,1.11953,1.12341,74857.3807
USDCAD,24.10.2014 22:00:00.000 GMT+0100,1.12297,1.12297,1.12297,1.12297,0,24.10.2014 22:00:00.000 GMT+0100,1.12341,1.12341,1.12341,1.12341,0
USDCAD,25.10.2014 22:00:00.000 GMT+0100,1.12297,1.12297,1.12297,1.12297,0,25.10.2014 22:00:00.000 GMT+0100,1.12341,1.12341,1.12341,1.12341,0
USDCAD,26.10.2014 21:00:00.000 GMT-0000,1.12258,1.12547,1.12123,1.12461,58035.7297,26.10.2014 21:00:00.000 GMT-0000,1.12324,1.12558,1.12139,1.1248,61361.6098
USDCAD,27.10.2014 21:00:00.000 GMT-0000,1.12461,1.12524,1.11649,1.11649,70562.5,27.10.2014 21:00:00.000 GMT-0000,1.12481,1.12537,1.11664,1.11668,71672.1295
USDCAD,28.10.2014 21:00:00.000 GMT-0000,1.11645,1.12243,1.11218,1.11818,76756.4197,28.10.2014 21:00:00.000 GMT-0000,1.11667,1.12253,1.11226,1.11844,79912.3898
USDCAD,29.10.2014 21:00:00.000 GMT-0000,1.11817,1.12229,1.11649,1.11835,81187.6698,29.10.2014 21:00:00.000 GMT-0000,1.11845,1.12234,1.1166,1.11854,83143.6993
USDCAD,30.10.2014 21:00:00.000 GMT-0000,1.11836,1.13322,1.11804,1.12602,90326.6707,30.10.2014 21:00:00.000 GMT-0000,1.11852,1.13332,1.11832,1.12687,84981.7297
USDCAD,31.10.2014 21:00:00.000 GMT-0000,1.12602,1.12602,1.12599,1.12599,0,31.10.2014 21:00:00.000 GMT-0000,1.12687,1.12687,1.12687,1.12687,0
USDCAD,01.11.2014 21:00:00.000 GMT-0000,1.12599,1.12599,1.12599,1.12599,0,01.11.2014 21:00:00.000 GMT-0000,1.12687,1.12687,1.12687,1.12687,0
USDCAD,02.11.2014 22:00:00.000 GMT-0000,1.12816,1.13767,1.12632,1.13584,90777.7392,02.11.2014 22:00:00.000 GMT-0000,1.12884,1.13775,1.12642,1.13597,91613.7902
USDCAD,03.11.2014 22:00:00.000 GMT-0000,1.1358,1.14267,1.13395,1.14091,84171.8697,03.11.2014 22:00:00.000 GMT-0000,1.13597,1.14278,1.13404,1.14107,87131.8103
USDCAD,04.11.2014 22:00:00.000 GMT-0000,1.14092,1.14661,1.13709,1.13847,98186.9207,04.11.2014 22:00:00.000 GMT-0000,1.14107,1.14672,1.13717,1.13866,98634.9701
USDCAD,05.11.2014 22:00:00.000 GMT-0000,1.13846,1.14432,1.13786,1.14219,111632.6802,05.11.2014 22:00:00.000 GMT-0000,1.13866,1.14441,1.13798,1.14245,106025.911
USDCAD,06.11.2014 22:00:00.000 GMT-0000,1.14218,1.1448,1.13118,1.13275,104345.6299,06.11.2014 22:00:00.000 GMT-0000,1.1425,1.14491,1.13129,1.133,108209.8304
USDCAD,07.11.2014 22:00:00.000 GMT-0000,1.13275,1.13275,1.13275,1.13275,0,07.11.2014 22:00:00.000 GMT-0000,1.133,1.133,1.133,1.133,0
USDCAD,08.11.2014 22:00:00.000 GMT-0000,1.13275,1.13275,1.13275,1.13275,0,08.11.2014 22:00:00.000 GMT-0000,1.133,1.133,1.133,1.133,0
USDCAD,09.11.2014 22:00:00.000 GMT-0000,1.13226,1.13843,1.12999,1.13793,79686.9404,09.11.2014 22:00:00.000 GMT-0000,1.13275,1.13852,1.13008,1.13827,82563.4404
USDCAD,10.11.2014 22:00:00.000 GMT-0000,1.1379,1.14014,1.13176,1.13346,77124.4501,10.11.2014 22:00:00.000 GMT-0000,1.13826,1.14023,1.13181,1.13371,80437.3899
USDCAD,11.11.2014 22:00:00.000 GMT-0000,1.1334,1.13586,1.12811,1.13176,86567.0606,11.11.2014 22:00:00.000 GMT-0000,1.13371,1.13597,1.12819,1.13202,87801.53
USDCAD,12.11.2014 22:00:00.000 GMT-0000,1.13177,1.13912,1.12987,1.1366,75797.1192,12.11.2014 22:00:00.000 GMT-0000,1.13206,1.13925,1.12996,1.13681,75143.8195
USDCAD,13.11.2014 22:00:00.000 GMT-0000,1.13656,1.13928,1.12639,1.12854,92610.6892,13.11.2014 22:00:00.000 GMT-0000,1.13681,1.13937,1.1265,1.12896,97768.8491
USDCAD,14.11.2014 22:00:00.000 GMT-0000,1.12854,1.12854,1.12854,1.12854,0,14.11.2014 22:00:00.000 GMT-0000,1.12896,1.12896,1.12896,1.12896,0
USDCAD,15.11.2014 22:00:00.000 GMT-0000,1.12854,1.12854,1.12854,1.12854,0,15.11.2014 22:00:00.000 GMT-0000,1.12896,1.12896,1.12896,1.12896,0
USDCAD,16.11.2014 22:00:00.000 GMT-0000,1.12813,1.13275,1.12684,1.13063,79205.7998,16.11.2014 22:00:00.000 GMT-0000,1.1289,1.13286,1.12694,1.13092,78532.2396
USDCAD,17.11.2014 22:00:00.000 GMT-0000,1.13062,1.13233,1.126,1.12941,62430.8799,17.11.2014 22:00:00.000 GMT-0000,1.13098,1.13244,1.12608,1.12968,66270.1894
USDCAD,18.11.2014 22:00:00.000 GMT-0000,1.12936,1.13588,1.12933,1.13397,97091.9399,18.11.2014 22:00:00.000 GMT-0000,1.12968,1.13601,1.12956,1.13419,102138.7906
USDCAD,19.11.2014 22:00:00.000 GMT-0000,1.13399,1.1369,1.12925,1.13037,98002.2393,19.11.2014 22:00:00.000 GMT-0000,1.13416,1.13699,1.12934,1.13061,96733.0498
USDCAD,20.11.2014 22:00:00.000 GMT-0000,1.13035,1.13258,1.11906,1.12301,100544.4699,20.11.2014 22:00:00.000 GMT-0000,1.13061,1.13269,1.11921,1.12368,104072.1502
USDCAD,21.11.2014 22:00:00.000 GMT-0000,1.12301,1.12301,1.12301,1.12301,0,21.11.2014 22:00:00.000 GMT-0000,1.12368,1.12368,1.12368,1.12368,0
USDCAD,22.11.2014 22:00:00.000 GMT-0000,1.12301,1.12301,1.12301,1.12301,0,22.11.2014 22:00:00.000 GMT-0000,1.12368,1.12368,1.12368,1.12368,0
USDCAD,23.11.2014 22:00:00.000 GMT-0000,1.12327,1.1312,1.12242,1.12773,80205.8801,23.11.2014 22:00:00.000 GMT-0000,1.12377,1.13132,1.12251,1.128,75118.54
USDCAD,24.11.2014 22:00:00.000 GMT-0000,1.12773,1.13164,1.12318,1.12565,97526.5405,24.11.2014 22:00:00.000 GMT-0000,1.12806,1.1317,1.12327,1.12601,96297.7005
USDCAD,25.11.2014 22:00:00.000 GMT-0000,1.12574,1.12968,1.12278,1.12467,63739.57,25.11.2014 22:00:00.000 GMT-0000,1.12601,1.12978,1.1229,1.12499,63739.5701
USDCAD,26.11.2014 22:00:00.000 GMT-0000,1.12467,1.13542,1.12353,1.13292,71933.27,26.11.2014 22:00:00.000 GMT-0000,1.12501,1.13551,1.12361,1.1332,70665.6903
USDCAD,27.11.2014 22:00:00.000 GMT-0000,1.13292,1.14436,1.13269,1.14128,86975.3606,27.11.2014 22:00:00.000 GMT-0000,1.13317,1.14447,1.13297,1.14174,86391.8403
USDCAD,28.11.2014 22:00:00.000 GMT-0000,1.14128,1.14128,1.14128,1.14128,0,28.11.2014 22:00:00.000 GMT-0000,1.14174,1.14174,1.14174,1.14174,0
USDCAD,29.11.2014 22:00:00.000 GMT-0000,1.14128,1.14128,1.14128,1.14128,0,29.11.2014 22:00:00.000 GMT-0000,1.14174,1.14174,1.14174,1.14174,0
USDCAD,30.11.2014 22:00:00.000 GMT-0000,1.14271,1.14588,1.1313,1.13277,103592.0493,30.11.2014 22:00:00.000 GMT-0000,1.14314,1.146,1.13141,1.13299,104961.1109
USDCAD,01.12.2014 22:00:00.000 GMT-0000,1.1328,1.14242,1.13182,1.14061,86579.1798,01.12.2014 22:00:00.000 GMT-0000,1.13303,1.14251,1.13194,1.14083,88528.7488
USDCAD,02.12.2014 22:00:00.000 GMT-0000,1.14054,1.14178,1.13464,1.13633,90508.7197,02.12.2014 22:00:00.000 GMT-0000,1.14083,1.14188,1.13476,1.13657,91423.0993
USDCAD,03.12.2014 22:00:00.000 GMT-0000,1.13632,1.13968,1.13402,1.13851,102481.5884,03.12.2014 22:00:00.000 GMT-0000,1.13664,1.13977,1.13408,1.13867,105753.4699
USDCAD,04.12.2014 22:00:00.000 GMT-0000,1.13851,1.14756,1.13806,1.1431,96654.7513,04.12.2014 22:00:00.000 GMT-0000,1.13866,1.14767,1.13822,1.14396,91397.3198
USDCAD,05.12.2014 22:00:00.000 GMT-0000,1.1431,1.1431,1.1431,1.1431,0,05.12.2014 22:00:00.000 GMT-0000,1.14396,1.14396,1.14396,1.14396,0
USDCAD,06.12.2014 22:00:00.000 GMT-0000,1.1431,1.1431,1.1431,1.1431,0,06.12.2014 22:00:00.000 GMT-0000,1.14396,1.14396,1.14396,1.14396,0
USDCAD,07.12.2014 22:00:00.000 GMT-0000,1.14357,1.14853,1.14262,1.14788,79010.4203,07.12.2014 22:00:00.000 GMT-0000,1.14393,1.14863,1.14277,1.14815,71562.8004
USDCAD,08.12.2014 22:00:00.000 GMT-0000,1.14777,1.15005,1.1397,1.14453,113299.9009,08.12.2014 22:00:00.000 GMT-0000,1.14815,1.15019,1.13978,1.14473,109929.3205
USDCAD,09.12.2014 22:00:00.000 GMT-0000,1.14453,1.15015,1.14357,1.14803,102346.5507,09.12.2014 22:00:00.000 GMT-0000,1.14478,1.15033,1.14367,1.14824,101247.4701
USDCAD,10.12.2014 22:00:00.000 GMT-0000,1.14803,1.15496,1.1448,1.15193,137719.5395,10.12.2014 22:00:00.000 GMT-0000,1.14838,1.15503,1.1449,1.15217,134639.6391
USDCAD,11.12.2014 22:00:00.000 GMT-0000,1.15194,1.15909,1.15155,1.15782,104922.5392,11.12.2014 22:00:00.000 GMT-0000,1.15217,1.1592,1.15166,1.1582,108328.9011
USDCAD,12.12.2014 22:00:00.000 GMT-0000,1.15782,1.15782,1.15782,1.15782,0,12.12.2014 22:00:00.000 GMT-0000,1.1582,1.1582,1.1582,1.1582,0
USDCAD,13.12.2014 22:00:00.000 GMT-0000,1.15782,1.15782,1.15782,1.15782,0,13.12.2014 22:00:00.000 GMT-0000,1.1582,1.1582,1.1582,1.1582,0
USDCAD,14.12.2014 22:00:00.000 GMT-0000,1.15904,1.1673,1.15479,1.16712,110007.4897,14.12.2014 22:00:00.000 GMT-0000,1.15935,1.16746,1.15493,1.16732,106225.3803
USDCAD,15.12.2014 22:00:00.000 GMT-0000,1.16712,1.16715,1.16064,1.16241,130776.2109,15.12.2014 22:00:00.000 GMT-0000,1.16733,1.16744,1.16078,1.16279,129764.7195
USDCAD,16.12.2014 22:00:00.000 GMT-0000,1.16249,1.16711,1.15602,1.1628,134715.1007,16.12.2014 22:00:00.000 GMT-0000,1.16279,1.16724,1.15613,1.16314,135206.2293
USDCAD,17.12.2014 22:00:00.000 GMT-0000,1.16283,1.16482,1.15687,1.15746,109035.0604,17.12.2014 22:00:00.000 GMT-0000,1.16318,1.165,1.15701,1.15765,111435.4497
USDCAD,18.12.2014 22:00:00.000 GMT-0000,1.15744,1.16326,1.15673,1.15986,89546.1601,18.12.2014 22:00:00.000 GMT-0000,1.15765,1.16356,1.15681,1.16033,85187.5902
USDCAD,19.12.2014 22:00:00.000 GMT-0000,1.15986,1.15986,1.15986,1.15986,0,19.12.2014 22:00:00.000 GMT-0000,1.16033,1.16033,1.16033,1.16033,0
USDCAD,20.12.2014 22:00:00.000 GMT-0000,1.15986,1.15986,1.15986,1.15986,0,20.12.2014 22:00:00.000 GMT-0000,1.16033,1.16033,1.16033,1.16033,0
USDCAD,21.12.2014 22:00:00.000 GMT-0000,1.15973,1.16455,1.15779,1.16263,67630.3003,21.12.2014 22:00:00.000 GMT-0000,1.16121,1.16468,1.15787,1.16298,63641.2306
USDCAD,22.12.2014 22:00:00.000 GMT-0000,1.16263,1.16667,1.15988,1.16156,74739.5901,22.12.2014 22:00:00.000 GMT-0000,1.16299,1.16678,1.15993,1.16175,70501.77
USDCAD,23.12.2014 22:00:00.000 GMT-0000,1.16155,1.16408,1.15898,1.16227,44562.68,23.12.2014 22:00:00.000 GMT-0000,1.16185,1.1642,1.15909,1.16282,47770.5806
USDCAD,24.12.2014 22:00:00.000 GMT-0000,1.162,1.16291,1.16103,1.1612,2617.32,24.12.2014 22:00:00.000 GMT-0000,1.16282,1.16394,1.16122,1.16197,3483.97
USDCAD,25.12.2014 22:00:00.000 GMT-0000,1.16169,1.16291,1.16028,1.16272,55363.5505,25.12.2014 22:00:00.000 GMT-0000,1.16396,1.16396,1.16045,1.16323,56473.35
USDCAD,26.12.2014 22:00:00.000 GMT-0000,1.16272,1.16272,1.16272,1.16272,0,26.12.2014 22:00:00.000 GMT-0000,1.16323,1.16323,1.16323,1.16323,0
USDCAD,27.12.2014 22:00:00.000 GMT-0000,1.16272,1.16272,1.16272,1.16272,0,27.12.2014 22:00:00.000 GMT-0000,1.16323,1.16323,1.16323,1.16323,0
USDCAD,28.12.2014 22:00:00.000 GMT-0000,1.16132,1.16481,1.16048,1.16348,53634.4395,28.12.2014 22:00:00.000 GMT-0000,1.16209,1.16489,1.16061,1.16387,55987.71
USDCAD,29.12.2014 22:00:00.000 GMT-0000,1.16348,1.16507,1.15968,1.16102,60795.1697,29.12.2014 22:00:00.000 GMT-0000,1.16385,1.16521,1.15974,1.16123,59497.4303
USDCAD,30.12.2014 22:00:00.000 GMT-0000,1.16096,1.16275,1.15645,1.16153,66701.77,30.12.2014 22:00:00.000 GMT-0000,1.16123,1.16288,1.15653,1.16251,62933.2804
USDCAD,31.12.2014 22:00:00.000 GMT-0000,1.16153,1.16153,1.16153,1.16153,0,31.12.2014 22:00:00.000 GMT-0000,1.16251,1.16251,1.16251,1.16251,0
