TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDJPY,04.06.2010 22:00:00.000 GMT+0100,91.875,91.875,91.875,91.875,0,04.06.2010 22:00:00.000 GMT+0100,91.93,91.93,91.93,91.93,0
USDJPY,05.06.2010 22:00:00.000 GMT+0100,91.875,91.875,91.875,91.875,0,05.06.2010 22:00:00.000 GMT+0100,91.93,91.93,91.93,91.93,0
USDJPY,06.06.2010 22:00:00.000 GMT+0100,91.745,92.08,90.98,91.365,600556.2234,06.06.2010 22:00:00.000 GMT+0100,91.755,92.085,90.99,91.38,596698.2998
USDJPY,07.06.2010 22:00:00.000 GMT+0100,91.365,91.92,90.835,91.445,540804.7052,07.06.2010 22:00:00.000 GMT+0100,91.385,91.93,90.845,91.465,566008.2049
USDJPY,08.06.2010 22:00:00.000 GMT+0100,91.44,91.665,91.055,91.285,446001.3095,08.06.2010 22:00:00.000 GMT+0100,91.465,91.68,91.06,91.305,473527.5027
USDJPY,09.06.2010 22:00:00.000 GMT+0100,91.28,91.465,90.855,91.315,419089.6949,09.06.2010 22:00:00.000 GMT+0100,91.29,91.475,90.86,91.34,403735.6593
USDJPY,10.06.2010 22:00:00.000 GMT+0100,91.29,91.77,91.195,91.635,329587.8698,10.06.2010 22:00:00.000 GMT+0100,91.315,91.78,91.225,91.665,347446.0164
USDJPY,11.06.2010 22:00:00.000 GMT+0100,91.635,91.635,91.635,91.635,0,11.06.2010 22:00:00.000 GMT+0100,91.665,91.665,91.665,91.665,0
USDJPY,12.06.2010 22:00:00.000 GMT+0100,91.635,91.635,91.635,91.635,0,12.06.2010 22:00:00.000 GMT+0100,91.665,91.665,91.665,91.665,0
USDJPY,13.06.2010 22:00:00.000 GMT+0100,91.862,92.11,91.415,91.57,362643.5762,13.06.2010 22:00:00.000 GMT+0100,91.878,92.12,91.425,91.59,388606.2105
USDJPY,14.06.2010 22:00:00.000 GMT+0100,91.565,91.69,91.075,91.45,423636.4322,14.06.2010 22:00:00.000 GMT+0100,91.59,91.7,91.085,91.465,441909.3976
USDJPY,15.06.2010 22:00:00.000 GMT+0100,91.455,91.825,91.085,91.43,356983.044,15.06.2010 22:00:00.000 GMT+0100,91.465,91.83,91.1,91.45,393242.731
USDJPY,16.06.2010 22:00:00.000 GMT+0100,91.43,91.435,90.51,90.995,339245.8189,16.06.2010 22:00:00.000 GMT+0100,91.455,91.465,90.52,91.015,362803.9128
USDJPY,17.06.2010 22:00:00.000 GMT+0100,90.995,91.07,90.445,90.7,287208.5514,17.06.2010 22:00:00.000 GMT+0100,91.015,91.085,90.45,90.725,287258.7584
USDJPY,18.06.2010 22:00:00.000 GMT+0100,90.7,90.7,90.7,90.7,0,18.06.2010 22:00:00.000 GMT+0100,90.725,90.725,90.725,90.725,0
USDJPY,19.06.2010 22:00:00.000 GMT+0100,90.7,90.7,90.7,90.7,0,19.06.2010 22:00:00.000 GMT+0100,90.725,90.725,90.725,90.725,0
USDJPY,20.06.2010 22:00:00.000 GMT+0100,90.29,91.475,90.25,91.1,349766.5812,20.06.2010 22:00:00.000 GMT+0100,90.3,91.48,90.292,91.11,367409.551
USDJPY,21.06.2010 22:00:00.000 GMT+0100,91.1,91.1,90.33,90.56,331888.2813,21.06.2010 22:00:00.000 GMT+0100,91.11,91.11,90.345,90.58,354243.0991
USDJPY,22.06.2010 22:00:00.000 GMT+0100,90.555,90.58,89.725,89.8,269148.8893,22.06.2010 22:00:00.000 GMT+0100,90.585,90.6,89.74,89.83,288902.4084
USDJPY,23.06.2010 22:00:00.000 GMT+0100,89.8,89.975,89.22,89.6,327774.0673,23.06.2010 22:00:00.000 GMT+0100,89.83,89.985,89.23,89.62,356950.1078
USDJPY,24.06.2010 22:00:00.000 GMT+0100,89.595,89.77,89.215,89.235,340332.4388,24.06.2010 22:00:00.000 GMT+0100,89.625,89.78,89.225,89.25,372224.6109
USDJPY,25.06.2010 22:00:00.000 GMT+0100,89.235,89.235,89.235,89.235,0,25.06.2010 22:00:00.000 GMT+0100,89.25,89.25,89.25,89.25,0
USDJPY,26.06.2010 22:00:00.000 GMT+0100,89.235,89.235,89.235,89.235,0,26.06.2010 22:00:00.000 GMT+0100,89.25,89.25,89.25,89.25,0
USDJPY,27.06.2010 22:00:00.000 GMT+0100,89.275,89.465,89.065,89.355,316105.9025,27.06.2010 22:00:00.000 GMT+0100,89.285,89.47,89.07,89.385,364953.9042
USDJPY,28.06.2010 22:00:00.000 GMT+0100,89.35,89.41,88.28,88.59,312228.9774,28.06.2010 22:00:00.000 GMT+0100,89.385,89.415,88.295,88.61,347086.8647
USDJPY,29.06.2010 22:00:00.000 GMT+0100,88.585,88.76,88.36,88.43,293312.6192,29.06.2010 22:00:00.000 GMT+0100,88.61,88.77,88.37,88.44,345637.8613
USDJPY,30.06.2010 22:00:00.000 GMT+0100,88.43,88.56,86.965,87.58,414484.0097,30.06.2010 22:00:00.000 GMT+0100,88.445,88.565,86.98,87.59,444699.6599
USDJPY,01.07.2010 22:00:00.000 GMT+0100,87.575,88.205,87.325,87.735,356685.6001,01.07.2010 22:00:00.000 GMT+0100,87.62,88.215,87.335,87.765,379285.3848
USDJPY,02.07.2010 22:00:00.000 GMT+0100,87.735,87.735,87.735,87.735,0,02.07.2010 22:00:00.000 GMT+0100,87.765,87.765,87.765,87.765,0
USDJPY,03.07.2010 22:00:00.000 GMT+0100,87.735,87.735,87.735,87.735,0,03.07.2010 22:00:00.000 GMT+0100,87.765,87.765,87.765,87.765,0
USDJPY,04.07.2010 22:00:00.000 GMT+0100,87.695,88,87.63,87.76,228171.8196,04.07.2010 22:00:00.000 GMT+0100,87.725,88.01,87.64,87.78,233638.3001
USDJPY,05.07.2010 22:00:00.000 GMT+0100,87.75,87.975,87.345,87.515,398286.6519,05.07.2010 22:00:00.000 GMT+0100,87.79,87.98,87.355,87.53,430077.0528
USDJPY,06.07.2010 22:00:00.000 GMT+0100,87.505,87.77,87.015,87.69,478281.9099,06.07.2010 22:00:00.000 GMT+0100,87.54,87.785,87.03,87.72,494820.6974
USDJPY,07.07.2010 22:00:00.000 GMT+0100,87.69,88.64,87.645,88.34,351588.5308,07.07.2010 22:00:00.000 GMT+0100,87.72,88.645,87.665,88.37,353341.7713
USDJPY,08.07.2010 22:00:00.000 GMT+0100,88.335,88.7,88.315,88.61,312987.9099,08.07.2010 22:00:00.000 GMT+0100,88.37,88.71,88.329,88.645,283222.2986
USDJPY,09.07.2010 22:00:00.000 GMT+0100,88.61,88.61,88.61,88.61,0,09.07.2010 22:00:00.000 GMT+0100,88.645,88.645,88.645,88.645,0
USDJPY,10.07.2010 22:00:00.000 GMT+0100,88.61,88.61,88.61,88.61,0,10.07.2010 22:00:00.000 GMT+0100,88.645,88.645,88.645,88.645,0
USDJPY,11.07.2010 22:00:00.000 GMT+0100,88.725,89.15,88.38,88.605,374460.5301,11.07.2010 22:00:00.000 GMT+0100,88.765,89.155,88.395,88.63,397003.048
USDJPY,12.07.2010 22:00:00.000 GMT+0100,88.595,88.86,88.025,88.725,424875.2177,12.07.2010 22:00:00.000 GMT+0100,88.625,88.87,88.035,88.74,461339.4907
USDJPY,13.07.2010 22:00:00.000 GMT+0100,88.725,89.105,88.07,88.38,436565.9966,13.07.2010 22:00:00.000 GMT+0100,88.74,89.11,88.085,88.41,447880.0298
USDJPY,14.07.2010 22:00:00.000 GMT+0100,88.38,88.485,87.23,87.375,461232.2958,14.07.2010 22:00:00.000 GMT+0100,88.42,88.51,87.24,87.405,498366.4139
USDJPY,15.07.2010 22:00:00.000 GMT+0100,87.37,87.505,86.265,86.56,401110.4933,15.07.2010 22:00:00.000 GMT+0100,87.41,87.515,86.27,86.61,426239.6509
USDJPY,16.07.2010 22:00:00.000 GMT+0100,86.56,86.56,86.56,86.56,0,16.07.2010 22:00:00.000 GMT+0100,86.61,86.61,86.61,86.61,0
USDJPY,17.07.2010 22:00:00.000 GMT+0100,86.56,86.56,86.56,86.56,0,17.07.2010 22:00:00.000 GMT+0100,86.61,86.61,86.61,86.61,0
USDJPY,18.07.2010 22:00:00.000 GMT+0100,86.518,87.215,86.47,86.69,370143.3904,18.07.2010 22:00:00.000 GMT+0100,86.523,87.22,86.485,86.705,383893.6112
USDJPY,19.07.2010 22:00:00.000 GMT+0100,86.675,87.565,86.645,87.5,406121.2402,19.07.2010 22:00:00.000 GMT+0100,86.715,87.575,86.685,87.515,409544.0894
USDJPY,20.07.2010 22:00:00.000 GMT+0100,87.495,87.5,86.865,87.04,336503.4084,20.07.2010 22:00:00.000 GMT+0100,87.515,87.535,86.875,87.05,441515.9993
USDJPY,21.07.2010 22:00:00.000 GMT+0100,87.04,87.205,86.335,86.94,372178.4985,21.07.2010 22:00:00.000 GMT+0100,87.055,87.22,86.345,86.95,367050.9985
USDJPY,22.07.2010 22:00:00.000 GMT+0100,86.93,87.5,86.735,87.45,333035.1105,22.07.2010 22:00:00.000 GMT+0100,86.95,87.51,86.74,87.48,320734.5981
USDJPY,23.07.2010 22:00:00.000 GMT+0100,87.45,87.45,87.45,87.45,0,23.07.2010 22:00:00.000 GMT+0100,87.48,87.48,87.48,87.48,0
USDJPY,24.07.2010 22:00:00.000 GMT+0100,87.45,87.45,87.45,87.45,0,24.07.2010 22:00:00.000 GMT+0100,87.48,87.48,87.48,87.48,0
USDJPY,25.07.2010 22:00:00.000 GMT+0100,87.452,87.71,86.82,86.875,326183.4982,25.07.2010 22:00:00.000 GMT+0100,87.462,87.725,86.83,86.895,358200.2002
USDJPY,26.07.2010 22:00:00.000 GMT+0100,86.875,87.975,86.825,87.895,423677.8008,26.07.2010 22:00:00.000 GMT+0100,86.895,87.985,86.835,87.91,393686.9603
USDJPY,27.07.2010 22:00:00.000 GMT+0100,87.88,88.115,87.25,87.46,420667.9106,27.07.2010 22:00:00.000 GMT+0100,87.925,88.125,87.27,87.475,504909.1729
USDJPY,28.07.2010 22:00:00.000 GMT+0100,87.46,87.51,86.565,86.775,415704.8341,28.07.2010 22:00:00.000 GMT+0100,87.475,87.52,86.575,86.79,458385.5015
USDJPY,29.07.2010 22:00:00.000 GMT+0100,86.775,86.975,85.945,86.455,404744.7148,29.07.2010 22:00:00.000 GMT+0100,86.79,86.995,85.955,86.485,421527.4009
USDJPY,30.07.2010 22:00:00.000 GMT+0100,86.455,86.455,86.455,86.455,0,30.07.2010 22:00:00.000 GMT+0100,86.485,86.485,86.485,86.485,0
USDJPY,31.07.2010 22:00:00.000 GMT+0100,86.455,86.457,86.455,86.457,0,31.07.2010 22:00:00.000 GMT+0100,86.485,86.485,86.463,86.463,0
USDJPY,01.08.2010 22:00:00.000 GMT+0100,86.316,86.88,86.225,86.49,402642.8628,01.08.2010 22:00:00.000 GMT+0100,86.326,86.89,86.24,86.505,408158.1844
USDJPY,02.08.2010 22:00:00.000 GMT+0100,86.49,86.65,85.67,85.78,380061.2205,02.08.2010 22:00:00.000 GMT+0100,86.505,86.665,85.68,85.795,373612.3994
USDJPY,03.08.2010 22:00:00.000 GMT+0100,85.795,86.38,85.325,86.26,402422.5611,03.08.2010 22:00:00.000 GMT+0100,85.8,86.39,85.33,86.28,423043.6014
USDJPY,04.08.2010 22:00:00.000 GMT+0100,86.26,86.45,85.71,85.815,366118.9121,04.08.2010 22:00:00.000 GMT+0100,86.28,86.455,85.715,85.83,337645.8203
USDJPY,05.08.2010 22:00:00.000 GMT+0100,85.815,86.18,85.02,85.495,317455.7605,05.08.2010 22:00:00.000 GMT+0100,85.82,86.185,85.03,85.53,323549.5022
USDJPY,06.08.2010 22:00:00.000 GMT+0100,85.495,85.495,85.495,85.495,0,06.08.2010 22:00:00.000 GMT+0100,85.53,85.53,85.53,85.53,0
USDJPY,07.08.2010 22:00:00.000 GMT+0100,85.495,85.495,85.495,85.495,0,07.08.2010 22:00:00.000 GMT+0100,85.53,85.53,85.53,85.53,0
USDJPY,08.08.2010 22:00:00.000 GMT+0100,85.375,85.945,85.275,85.92,387924.1408,08.08.2010 22:00:00.000 GMT+0100,85.425,85.955,85.28,85.94,353720.0659
USDJPY,09.08.2010 22:00:00.000 GMT+0100,85.92,86.235,85.17,85.435,447768.9202,09.08.2010 22:00:00.000 GMT+0100,85.94,86.24,85.185,85.45,478415.6014
USDJPY,10.08.2010 22:00:00.000 GMT+0100,85.435,85.465,84.725,85.315,515190.057,10.08.2010 22:00:00.000 GMT+0100,85.45,85.47,84.74,85.33,557171.29
USDJPY,11.08.2010 22:00:00.000 GMT+0100,85.315,85.98,84.93,85.9,473347.983,11.08.2010 22:00:00.000 GMT+0100,85.335,85.99,84.94,85.91,467934.6098
USDJPY,12.08.2010 22:00:00.000 GMT+0100,85.9,86.37,85.565,86.18,377591.9082,12.08.2010 22:00:00.000 GMT+0100,85.915,86.38,85.57,86.21,407439.2578
USDJPY,13.08.2010 22:00:00.000 GMT+0100,86.18,86.18,86.18,86.18,0,13.08.2010 22:00:00.000 GMT+0100,86.21,86.21,86.21,86.21,0
USDJPY,14.08.2010 22:00:00.000 GMT+0100,86.18,86.18,86.18,86.18,0,14.08.2010 22:00:00.000 GMT+0100,86.21,86.21,86.21,86.21,0
USDJPY,15.08.2010 22:00:00.000 GMT+0100,86.175,86.235,85.21,85.335,389802.0981,15.08.2010 22:00:00.000 GMT+0100,86.185,86.26,85.22,85.34,404651.2525
USDJPY,16.08.2010 22:00:00.000 GMT+0100,85.335,85.675,85.11,85.52,423404.4632,16.08.2010 22:00:00.000 GMT+0100,85.34,85.685,85.12,85.535,420358.3126
USDJPY,17.08.2010 22:00:00.000 GMT+0100,85.52,85.68,85.185,85.45,310593.9995,17.08.2010 22:00:00.000 GMT+0100,85.54,85.685,85.2,85.465,309467.1984
USDJPY,18.08.2010 22:00:00.000 GMT+0100,85.44,85.915,84.885,85.38,413036.4662,18.08.2010 22:00:00.000 GMT+0100,85.47,85.93,84.9,85.4,381128.1509
USDJPY,19.08.2010 22:00:00.000 GMT+0100,85.38,85.82,85.19,85.605,318015.1196,19.08.2010 22:00:00.000 GMT+0100,85.4,85.825,85.2,85.625,299282.1994
USDJPY,20.08.2010 22:00:00.000 GMT+0100,85.605,85.605,85.605,85.605,0,20.08.2010 22:00:00.000 GMT+0100,85.625,85.625,85.625,85.625,0
USDJPY,21.08.2010 22:00:00.000 GMT+0100,85.605,85.605,85.605,85.605,0,21.08.2010 22:00:00.000 GMT+0100,85.625,85.625,85.625,85.625,0
USDJPY,22.08.2010 22:00:00.000 GMT+0100,85.559,85.7,85.095,85.15,340143.2978,22.08.2010 22:00:00.000 GMT+0100,85.564,85.705,85.1,85.165,312227.1006
USDJPY,23.08.2010 22:00:00.000 GMT+0100,85.15,85.19,83.59,83.89,425849.9421,23.08.2010 22:00:00.000 GMT+0100,85.165,85.2,83.595,83.905,424507.0976
USDJPY,24.08.2010 22:00:00.000 GMT+0100,83.895,84.83,83.89,84.565,402874.2288,24.08.2010 22:00:00.000 GMT+0100,83.915,84.835,83.91,84.58,448052.4009
USDJPY,25.08.2010 22:00:00.000 GMT+0100,84.565,84.88,84.325,84.44,325259.4575,25.08.2010 22:00:00.000 GMT+0100,84.58,84.89,84.33,84.46,404950.799
USDJPY,26.08.2010 22:00:00.000 GMT+0100,84.44,85.45,84.265,85.215,401588.5799,26.08.2010 22:00:00.000 GMT+0100,84.46,85.46,84.28,85.235,399240.7014
USDJPY,27.08.2010 22:00:00.000 GMT+0100,85.215,85.215,85.215,85.215,0,27.08.2010 22:00:00.000 GMT+0100,85.235,85.235,85.235,85.235,0
USDJPY,28.08.2010 22:00:00.000 GMT+0100,85.215,85.215,85.215,85.215,0,28.08.2010 22:00:00.000 GMT+0100,85.235,85.235,85.235,85.235,0
USDJPY,29.08.2010 22:00:00.000 GMT+0100,85.338,85.9,84.5,84.61,369799.0316,29.08.2010 22:00:00.000 GMT+0100,85.352,85.91,84.515,84.625,398215.8989
USDJPY,30.08.2010 22:00:00.000 GMT+0100,84.61,84.66,83.82,84.185,393278.0986,30.08.2010 22:00:00.000 GMT+0100,84.625,84.67,83.83,84.2,418259.996
USDJPY,31.08.2010 22:00:00.000 GMT+0100,84.185,84.66,83.67,84.44,378691.3347,31.08.2010 22:00:00.000 GMT+0100,84.215,84.67,83.68,84.45,381480.2027
USDJPY,01.09.2010 22:00:00.000 GMT+0100,84.44,84.55,83.995,84.27,302689.864,01.09.2010 22:00:00.000 GMT+0100,84.45,84.56,84.005,84.285,315552.999
USDJPY,02.09.2010 22:00:00.000 GMT+0100,84.27,85.215,84.16,84.305,277800.4204,02.09.2010 22:00:00.000 GMT+0100,84.285,85.23,84.17,84.315,255551.9109
USDJPY,03.09.2010 22:00:00.000 GMT+0100,84.305,84.305,84.305,84.305,0,03.09.2010 22:00:00.000 GMT+0100,84.315,84.315,84.315,84.315,0
USDJPY,04.09.2010 22:00:00.000 GMT+0100,84.305,84.305,84.305,84.305,0,04.09.2010 22:00:00.000 GMT+0100,84.315,84.315,84.315,84.315,0
USDJPY,05.09.2010 22:00:00.000 GMT+0100,84.165,84.49,84.04,84.195,219835.0984,05.09.2010 22:00:00.000 GMT+0100,84.18,84.495,84.05,84.22,222770.8001
USDJPY,06.09.2010 22:00:00.000 GMT+0100,84.195,84.255,83.515,83.83,408948.8104,06.09.2010 22:00:00.000 GMT+0100,84.22,84.265,83.52,83.845,381323.8003
USDJPY,07.09.2010 22:00:00.000 GMT+0100,83.825,84.04,83.34,83.87,489528.4345,07.09.2010 22:00:00.000 GMT+0100,83.845,84.05,83.35,83.885,498931.8988
USDJPY,08.09.2010 22:00:00.000 GMT+0100,83.855,84.025,83.49,83.775,464241.3884,08.09.2010 22:00:00.000 GMT+0100,83.895,84.035,83.5,83.785,400272.6006
USDJPY,09.09.2010 22:00:00.000 GMT+0100,83.775,84.38,83.75,84.155,398143.6296,09.09.2010 22:00:00.000 GMT+0100,83.785,84.39,83.755,84.16,370305.3972
USDJPY,10.09.2010 22:00:00.000 GMT+0100,84.155,84.155,84.155,84.155,0,10.09.2010 22:00:00.000 GMT+0100,84.16,84.16,84.16,84.16,0
USDJPY,11.09.2010 22:00:00.000 GMT+0100,84.155,84.155,84.155,84.155,0,11.09.2010 22:00:00.000 GMT+0100,84.16,84.16,84.16,84.16,0
USDJPY,12.09.2010 22:00:00.000 GMT+0100,84.214,84.36,83.5,83.7,376164.5838,12.09.2010 22:00:00.000 GMT+0100,84.224,84.37,83.51,83.71,420975.3997
USDJPY,13.09.2010 22:00:00.000 GMT+0100,83.7,83.75,82.92,83.025,407012.3301,13.09.2010 22:00:00.000 GMT+0100,83.715,83.765,82.93,83.045,419260.3203
USDJPY,14.09.2010 22:00:00.000 GMT+0100,83.025,85.77,82.875,85.735,447068.9302,14.09.2010 22:00:00.000 GMT+0100,83.045,85.775,82.88,85.75,432229.1614
USDJPY,15.09.2010 22:00:00.000 GMT+0100,85.725,85.93,85.225,85.78,383753.8964,15.09.2010 22:00:00.000 GMT+0100,85.755,85.935,85.23,85.785,385507.7986
USDJPY,16.09.2010 22:00:00.000 GMT+0100,85.775,85.925,85.595,85.84,341266.8073,16.09.2010 22:00:00.000 GMT+0100,85.795,85.94,85.6,85.87,341866.0518
USDJPY,17.09.2010 22:00:00.000 GMT+0100,85.84,85.84,85.84,85.84,0,17.09.2010 22:00:00.000 GMT+0100,85.87,85.87,85.87,85.87,0
USDJPY,18.09.2010 22:00:00.000 GMT+0100,85.84,85.84,85.84,85.84,0,18.09.2010 22:00:00.000 GMT+0100,85.87,85.87,85.87,85.87,0
USDJPY,19.09.2010 22:00:00.000 GMT+0100,85.725,85.8,85.505,85.695,245688.8501,19.09.2010 22:00:00.000 GMT+0100,85.735,85.81,85.51,85.7,270151.0988
USDJPY,20.09.2010 22:00:00.000 GMT+0100,85.695,85.77,84.975,85.08,327051.6499,20.09.2010 22:00:00.000 GMT+0100,85.7,85.775,84.985,85.095,347271.7455
USDJPY,21.09.2010 22:00:00.000 GMT+0100,85.08,85.18,84.275,84.49,343736.3506,21.09.2010 22:00:00.000 GMT+0100,85.095,85.195,84.28,84.5,342716.2525
USDJPY,22.09.2010 22:00:00.000 GMT+0100,84.49,84.67,84.26,84.375,312572.2513,22.09.2010 22:00:00.000 GMT+0100,84.5,84.675,84.27,84.385,315600.5091
USDJPY,23.09.2010 22:00:00.000 GMT+0100,84.375,85.385,84.11,84.21,344065.0398,23.09.2010 22:00:00.000 GMT+0100,84.4,85.4,84.12,84.225,346974.2475
USDJPY,24.09.2010 22:00:00.000 GMT+0100,84.21,84.21,84.21,84.21,0,24.09.2010 22:00:00.000 GMT+0100,84.225,84.225,84.225,84.225,0
USDJPY,25.09.2010 22:00:00.000 GMT+0100,84.21,84.21,84.21,84.21,0,25.09.2010 22:00:00.000 GMT+0100,84.225,84.225,84.225,84.225,0
USDJPY,26.09.2010 22:00:00.000 GMT+0100,84.25,84.39,84.115,84.28,369867.0999,26.09.2010 22:00:00.000 GMT+0100,84.26,84.405,84.12,84.3,384671.8015
USDJPY,27.09.2010 22:00:00.000 GMT+0100,84.28,84.34,83.695,83.87,365668.2014,27.09.2010 22:00:00.000 GMT+0100,84.3,84.35,83.7,83.88,378566.7012
USDJPY,28.09.2010 22:00:00.000 GMT+0100,83.87,84.08,83.5,83.695,355652.6512,28.09.2010 22:00:00.000 GMT+0100,83.88,84.095,83.51,83.71,355144.5525
USDJPY,29.09.2010 22:00:00.000 GMT+0100,83.695,83.805,83.165,83.51,333642.0811,29.09.2010 22:00:00.000 GMT+0100,83.715,83.82,83.175,83.52,316698.3793
USDJPY,30.09.2010 22:00:00.000 GMT+0100,83.51,83.575,83.16,83.215,342051.0596,30.09.2010 22:00:00.000 GMT+0100,83.53,83.585,83.165,83.23,342833.3992
USDJPY,01.10.2010 22:00:00.000 GMT+0100,83.215,83.215,83.215,83.215,0,01.10.2010 22:00:00.000 GMT+0100,83.23,83.23,83.23,83.23,0
USDJPY,02.10.2010 22:00:00.000 GMT+0100,83.215,83.215,83.215,83.215,0,02.10.2010 22:00:00.000 GMT+0100,83.23,83.23,83.23,83.23,0
USDJPY,03.10.2010 22:00:00.000 GMT+0100,83.26,83.87,83.18,83.35,283030.8314,03.10.2010 22:00:00.000 GMT+0100,83.27,83.875,83.19,83.365,328292.8999
USDJPY,04.10.2010 22:00:00.000 GMT+0100,83.345,83.985,82.955,83.21,312681.4009,04.10.2010 22:00:00.000 GMT+0100,83.375,83.99,82.97,83.245,325070.5591
USDJPY,05.10.2010 22:00:00.000 GMT+0100,83.205,83.265,82.755,82.92,343383.1795,05.10.2010 22:00:00.000 GMT+0100,83.245,83.28,82.77,82.925,352639.1009
USDJPY,06.10.2010 22:00:00.000 GMT+0100,82.915,83.03,82.11,82.41,284109.3994,06.10.2010 22:00:00.000 GMT+0100,82.925,83.035,82.12,82.42,279949.7991
USDJPY,07.10.2010 22:00:00.000 GMT+0100,82.41,82.56,81.725,81.9,305002.8013,07.10.2010 22:00:00.000 GMT+0100,82.425,82.57,81.735,81.945,265753.4196
USDJPY,08.10.2010 22:00:00.000 GMT+0100,81.9,81.9,81.9,81.9,0,08.10.2010 22:00:00.000 GMT+0100,81.945,81.945,81.945,81.945,0
USDJPY,09.10.2010 22:00:00.000 GMT+0100,81.9,81.9,81.9,81.9,0,09.10.2010 22:00:00.000 GMT+0100,81.945,81.945,81.945,81.945,0
USDJPY,10.10.2010 22:00:00.000 GMT+0100,81.955,82.18,81.375,82.06,217920.3985,10.10.2010 22:00:00.000 GMT+0100,81.965,82.19,81.4,82.075,210140.9996
USDJPY,11.10.2010 22:00:00.000 GMT+0100,82.055,82.355,81.665,81.71,317074.8188,11.10.2010 22:00:00.000 GMT+0100,82.095,82.36,81.67,81.72,301135.8033
USDJPY,12.10.2010 22:00:00.000 GMT+0100,81.71,82.005,81.655,81.8,271209.5478,12.10.2010 22:00:00.000 GMT+0100,81.725,82.01,81.685,81.815,267479.8994
USDJPY,13.10.2010 22:00:00.000 GMT+0100,81.8,81.84,80.885,81.475,382359.8473,13.10.2010 22:00:00.000 GMT+0100,81.815,81.85,80.895,81.49,336528.4394
USDJPY,14.10.2010 22:00:00.000 GMT+0100,81.475,81.62,80.875,81.442,251906.9475,14.10.2010 22:00:00.000 GMT+0100,81.49,81.625,80.885,81.453,246780.3997
USDJPY,15.10.2010 22:00:00.000 GMT+0100,81.442,81.442,81.442,81.442,0,15.10.2010 22:00:00.000 GMT+0100,81.453,81.453,81.453,81.453,0
USDJPY,16.10.2010 22:00:00.000 GMT+0100,81.442,81.442,81.442,81.442,0,16.10.2010 22:00:00.000 GMT+0100,81.453,81.453,81.453,81.453,0
USDJPY,17.10.2010 22:00:00.000 GMT+0100,81.363,81.48,81.125,81.26,324685.801,17.10.2010 22:00:00.000 GMT+0100,81.373,81.5,81.135,81.265,325961.1009
USDJPY,18.10.2010 22:00:00.000 GMT+0100,81.26,81.92,81.135,81.575,297052.2072,18.10.2010 22:00:00.000 GMT+0100,81.27,81.925,81.15,81.595,297699.1585
USDJPY,19.10.2010 22:00:00.000 GMT+0100,81.585,81.655,80.84,81.08,220185.0892,19.10.2010 22:00:00.000 GMT+0100,81.595,81.67,80.85,81.1,237423.8279
USDJPY,20.10.2010 22:00:00.000 GMT+0100,81.08,81.82,80.92,81.32,315359.3832,20.10.2010 22:00:00.000 GMT+0100,81.1,81.83,80.925,81.34,297720.5798
USDJPY,21.10.2010 22:00:00.000 GMT+0100,81.32,81.5,80.99,81.37,268403.6529,21.10.2010 22:00:00.000 GMT+0100,81.34,81.51,80.995,81.39,276854.8919
USDJPY,22.10.2010 22:00:00.000 GMT+0100,81.37,81.37,81.37,81.37,0,22.10.2010 22:00:00.000 GMT+0100,81.39,81.39,81.39,81.39,0
USDJPY,23.10.2010 22:00:00.000 GMT+0100,81.37,81.37,81.37,81.37,0,23.10.2010 22:00:00.000 GMT+0100,81.39,81.39,81.39,81.39,0
USDJPY,24.10.2010 22:00:00.000 GMT+0100,81.247,81.447,80.412,80.807,206841.4988,24.10.2010 22:00:00.000 GMT+0100,81.324,81.476,80.42,80.824,210497.2998
USDJPY,25.10.2010 22:00:00.000 GMT+0100,80.794,81.65,80.612,81.427,100105.9996,25.10.2010 22:00:00.000 GMT+0100,80.836,81.66,80.621,81.443,97698.2995
USDJPY,26.10.2010 22:00:00.000 GMT+0100,81.407,81.98,81.313,81.752,104465.3002,26.10.2010 22:00:00.000 GMT+0100,81.444,81.989,81.323,81.762,103955.3006
USDJPY,27.10.2010 22:00:00.000 GMT+0100,81.752,81.775,80.863,81.017,102144.4001,27.10.2010 22:00:00.000 GMT+0100,81.767,81.8,80.872,81.034,103399.4992
USDJPY,28.10.2010 22:00:00.000 GMT+0100,81.004,81.069,80.372,80.372,104939.9991,28.10.2010 22:00:00.000 GMT+0100,81.046,81.078,80.395,80.429,107655.899
USDJPY,29.10.2010 22:00:00.000 GMT+0100,80.372,80.372,80.372,80.372,0,29.10.2010 22:00:00.000 GMT+0100,80.429,80.429,80.429,80.429,0
USDJPY,30.10.2010 22:00:00.000 GMT+0100,80.372,80.372,80.372,80.372,0,30.10.2010 22:00:00.000 GMT+0100,80.429,80.429,80.429,80.429,0
USDJPY,31.10.2010 21:00:00.000 GMT-0000,80.287,81.41,80.238,80.499,102798.3991,31.10.2010 21:00:00.000 GMT-0000,80.293,81.44,80.253,80.517,106858.5003
USDJPY,01.11.2010 21:00:00.000 GMT-0000,80.503,80.959,80.452,80.617,97890.1996,01.11.2010 21:00:00.000 GMT-0000,80.518,80.967,80.481,80.633,102176.6995
